created_at,user_id,user_email,article_id,key,value
2025-03-06T12:29:22.480Z,0,rayyan@rayyan.ai,153486604,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15504""",1
2025-03-06T12:29:22.566Z,0,rayyan@rayyan.ai,83177671,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15504""",1
2025-03-21T11:27:13.085Z,0,rayyan@rayyan.ai,153486969,"""__SYSTEM__SAMPLE__60b2ea219c59992ffd761532d50e40f8_16471""",1
2025-03-21T11:27:13.313Z,0,rayyan@rayyan.ai,153486441,"""__SYSTEM__SAMPLE__60b2ea219c59992ffd761532d50e40f8_16471""",1
2025-03-21T11:27:14.197Z,0,rayyan@rayyan.ai,153486978,"""__SYSTEM__SAMPLE__60b2ea219c59992ffd761532d50e40f8_16471""",1
2025-03-21T11:27:14.197Z,0,rayyan@rayyan.ai,153486823,"""__SYSTEM__SAMPLE__60b2ea219c59992ffd761532d50e40f8_16471""",1
2025-03-21T11:27:14.271Z,0,rayyan@rayyan.ai,83178016,"""__SYSTEM__SAMPLE__60b2ea219c59992ffd761532d50e40f8_16471""",1
2025-03-21T11:27:15.698Z,0,rayyan@rayyan.ai,153486485,"""__SYSTEM__SAMPLE__60b2ea219c59992ffd761532d50e40f8_16471""",1
2025-03-21T11:27:15.781Z,0,rayyan@rayyan.ai,153485938,"""__SYSTEM__SAMPLE__60b2ea219c59992ffd761532d50e40f8_16471""",1
2025-03-21T14:12:50.083Z,0,rayyan@rayyan.ai,153485835,"""__SYSTEM__SAMPLE__332ded61f9b01bac2631a91b57c712dc_16484""",1
2025-03-21T14:12:51.755Z,0,rayyan@rayyan.ai,83178016,"""__SYSTEM__SAMPLE__332ded61f9b01bac2631a91b57c712dc_16484""",1
2025-03-21T14:12:51.857Z,0,rayyan@rayyan.ai,153487213,"""__SYSTEM__SAMPLE__332ded61f9b01bac2631a91b57c712dc_16484""",1
2025-03-21T14:12:51.953Z,0,rayyan@rayyan.ai,153485760,"""__SYSTEM__SAMPLE__332ded61f9b01bac2631a91b57c712dc_16484""",1
2025-03-21T14:12:52.043Z,0,rayyan@rayyan.ai,153486094,"""__SYSTEM__SAMPLE__332ded61f9b01bac2631a91b57c712dc_16484""",1
2025-03-21T14:12:52.043Z,0,rayyan@rayyan.ai,153486534,"""__SYSTEM__SAMPLE__332ded61f9b01bac2631a91b57c712dc_16484""",1
2025-03-21T14:12:53.183Z,0,rayyan@rayyan.ai,153486454,"""__SYSTEM__SAMPLE__332ded61f9b01bac2631a91b57c712dc_16484""",1
2025-03-26T09:54:16.343Z,0,rayyan@rayyan.ai,153486355,"""__SYSTEM__SAMPLE__730a823cae12798df7c211cebf91c4ae_16733""",1
2025-03-26T09:54:16.670Z,0,rayyan@rayyan.ai,153487211,"""__SYSTEM__SAMPLE__730a823cae12798df7c211cebf91c4ae_16733""",1
2025-03-26T09:54:16.876Z,0,rayyan@rayyan.ai,153485851,"""__SYSTEM__SAMPLE__730a823cae12798df7c211cebf91c4ae_16733""",1
2025-03-26T09:54:17.574Z,0,rayyan@rayyan.ai,153486339,"""__SYSTEM__SAMPLE__730a823cae12798df7c211cebf91c4ae_16733""",1
2025-03-26T09:54:17.574Z,0,rayyan@rayyan.ai,153485702,"""__SYSTEM__SAMPLE__730a823cae12798df7c211cebf91c4ae_16733""",1
2025-03-26T09:54:17.574Z,0,rayyan@rayyan.ai,153485938,"""__SYSTEM__SAMPLE__730a823cae12798df7c211cebf91c4ae_16733""",1
2025-03-26T09:54:19.003Z,0,rayyan@rayyan.ai,153486294,"""__SYSTEM__SAMPLE__730a823cae12798df7c211cebf91c4ae_16733""",1
2025-03-26T09:54:19.884Z,0,rayyan@rayyan.ai,153486910,"""__SYSTEM__SAMPLE__730a823cae12798df7c211cebf91c4ae_16733""",1
2025-03-26T09:55:08.537Z,0,rayyan@rayyan.ai,83177660,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16734""",1
2025-03-26T09:55:08.942Z,0,rayyan@rayyan.ai,153486481,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16734""",1
2025-03-26T09:55:08.988Z,0,rayyan@rayyan.ai,153487188,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16734""",1
2025-03-26T09:55:09.256Z,0,rayyan@rayyan.ai,153486534,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16734""",1
2025-03-26T09:55:09.348Z,0,rayyan@rayyan.ai,153485675,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16734""",1
2025-03-26T09:55:10.229Z,0,rayyan@rayyan.ai,153486016,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16735""",1
2025-03-26T09:55:10.348Z,0,rayyan@rayyan.ai,153487002,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16735""",1
2025-03-26T09:55:10.348Z,0,rayyan@rayyan.ai,153487211,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16735""",1
2025-03-26T09:55:10.423Z,0,rayyan@rayyan.ai,83178001,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16735""",1
2025-03-26T09:55:10.948Z,0,rayyan@rayyan.ai,153486040,"""__SYSTEM__SAMPLE__10a5e0f6eb0a9d1a4c4eae730730cf7f_16735""",1
2025-03-28T06:26:35.937Z,0,rayyan@rayyan.ai,153485841,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.937Z,0,rayyan@rayyan.ai,153486534,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.937Z,0,rayyan@rayyan.ai,153486016,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.937Z,0,rayyan@rayyan.ai,153487211,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.937Z,0,rayyan@rayyan.ai,83177696,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.937Z,0,rayyan@rayyan.ai,153485822,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.985Z,0,rayyan@rayyan.ai,153487170,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.985Z,0,rayyan@rayyan.ai,83177660,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.985Z,0,rayyan@rayyan.ai,153485135,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.985Z,0,rayyan@rayyan.ai,153486481,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:35.985Z,0,rayyan@rayyan.ai,153486003,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.056Z,0,rayyan@rayyan.ai,153486144,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.056Z,0,rayyan@rayyan.ai,83178001,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.134Z,0,rayyan@rayyan.ai,153487159,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.134Z,0,rayyan@rayyan.ai,153487010,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.134Z,0,rayyan@rayyan.ai,153486400,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.189Z,0,rayyan@rayyan.ai,153485314,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.189Z,0,rayyan@rayyan.ai,153487059,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.189Z,0,rayyan@rayyan.ai,153487252,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.189Z,0,rayyan@rayyan.ai,153485760,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.189Z,0,rayyan@rayyan.ai,153487188,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.189Z,0,rayyan@rayyan.ai,153487213,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.238Z,0,rayyan@rayyan.ai,153486322,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.889Z,0,rayyan@rayyan.ai,153485955,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.889Z,0,rayyan@rayyan.ai,153486816,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.889Z,0,rayyan@rayyan.ai,153486064,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.889Z,0,rayyan@rayyan.ai,83177773,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.889Z,0,rayyan@rayyan.ai,153486359,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.889Z,0,rayyan@rayyan.ai,153486485,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.889Z,0,rayyan@rayyan.ai,153486406,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.889Z,0,rayyan@rayyan.ai,153485675,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.933Z,0,rayyan@rayyan.ai,153486969,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.933Z,0,rayyan@rayyan.ai,153486431,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.933Z,0,rayyan@rayyan.ai,83177945,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.933Z,0,rayyan@rayyan.ai,153485244,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.933Z,0,rayyan@rayyan.ai,153485871,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.985Z,0,rayyan@rayyan.ai,153485242,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.985Z,0,rayyan@rayyan.ai,153486885,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.985Z,0,rayyan@rayyan.ai,153486978,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.985Z,0,rayyan@rayyan.ai,153485835,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:36.985Z,0,rayyan@rayyan.ai,153485851,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.049Z,0,rayyan@rayyan.ai,153486441,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.049Z,0,rayyan@rayyan.ai,153486040,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.049Z,0,rayyan@rayyan.ai,153486152,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.049Z,0,rayyan@rayyan.ai,153485702,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.049Z,0,rayyan@rayyan.ai,153486171,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.138Z,0,rayyan@rayyan.ai,153486823,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.138Z,0,rayyan@rayyan.ai,153486339,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.138Z,0,rayyan@rayyan.ai,153486741,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.138Z,0,rayyan@rayyan.ai,153486595,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.138Z,0,rayyan@rayyan.ai,153485403,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.138Z,0,rayyan@rayyan.ai,153486519,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.194Z,0,rayyan@rayyan.ai,83177671,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.194Z,0,rayyan@rayyan.ai,153486849,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.194Z,0,rayyan@rayyan.ai,153485267,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.262Z,0,rayyan@rayyan.ai,153486973,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.262Z,0,rayyan@rayyan.ai,153486112,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.262Z,0,rayyan@rayyan.ai,153486454,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.262Z,0,rayyan@rayyan.ai,83177931,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.262Z,0,rayyan@rayyan.ai,153486507,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.262Z,0,rayyan@rayyan.ai,153486355,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.262Z,0,rayyan@rayyan.ai,153486327,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.262Z,0,rayyan@rayyan.ai,153486792,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.457Z,0,rayyan@rayyan.ai,153485938,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.457Z,0,rayyan@rayyan.ai,153486604,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.457Z,0,rayyan@rayyan.ai,153485194,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.496Z,0,rayyan@rayyan.ai,153485968,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.496Z,0,rayyan@rayyan.ai,153485961,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.496Z,0,rayyan@rayyan.ai,153486768,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.496Z,0,rayyan@rayyan.ai,83177596,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.496Z,0,rayyan@rayyan.ai,153487037,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.496Z,0,rayyan@rayyan.ai,153485958,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.496Z,0,rayyan@rayyan.ai,153486188,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.532Z,0,rayyan@rayyan.ai,153486139,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.532Z,0,rayyan@rayyan.ai,153486238,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.532Z,0,rayyan@rayyan.ai,83178016,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.532Z,0,rayyan@rayyan.ai,83177775,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.570Z,0,rayyan@rayyan.ai,153486501,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.570Z,0,rayyan@rayyan.ai,153486094,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.570Z,0,rayyan@rayyan.ai,153486294,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.570Z,0,rayyan@rayyan.ai,153487189,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.570Z,0,rayyan@rayyan.ai,153486958,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.570Z,0,rayyan@rayyan.ai,153486860,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.570Z,0,rayyan@rayyan.ai,153486936,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.607Z,0,rayyan@rayyan.ai,153486338,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.607Z,0,rayyan@rayyan.ai,153486225,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.607Z,0,rayyan@rayyan.ai,153487023,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.607Z,0,rayyan@rayyan.ai,153487002,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.645Z,0,rayyan@rayyan.ai,83177831,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.645Z,0,rayyan@rayyan.ai,153486001,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.645Z,0,rayyan@rayyan.ai,153486910,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T06:26:37.645Z,0,rayyan@rayyan.ai,83178026,"""__SYSTEM__SAMPLE__68d2ca5a6f813c5aa820c74cf5c9ce2e_16939""",1
2025-03-28T12:09:16.436Z,793585,c.matos@hull.ac.uk,83177671,included,1
2025-03-28T12:14:42.876Z,793585,c.matos@hull.ac.uk,83177696,"""__EXR__not about conservation""",1
2025-03-28T12:14:42.899Z,793585,c.matos@hull.ac.uk,83177696,included,-1
2025-03-28T12:35:51.674Z,793585,c.matos@hull.ac.uk,83177931,included,1
2025-03-28T12:49:28.568Z,793585,c.matos@hull.ac.uk,83178016,included,1
2025-03-28T12:50:17.350Z,793585,c.matos@hull.ac.uk,153485135,"""__EXR__not about conservation""",1
2025-03-28T12:50:17.376Z,793585,c.matos@hull.ac.uk,153485135,included,-1
2025-03-30T04:58:15.333Z,793580,valentin.moser@wsl.ch,83178026,included,1
2025-03-30T14:19:17.732Z,793580,valentin.moser@wsl.ch,153486534,included,1
2025-03-30T14:39:49.153Z,793580,valentin.moser@wsl.ch,153486507,"""__EXR__Not about evidence use""",1
2025-03-30T14:39:49.171Z,793580,valentin.moser@wsl.ch,153486507,included,-1
2025-03-30T14:40:02.105Z,793580,valentin.moser@wsl.ch,153486519,included,1
2025-03-30T14:46:56.169Z,793580,valentin.moser@wsl.ch,153486885,"""__EXR__Not about evidence use""",1
2025-03-30T14:46:56.186Z,793580,valentin.moser@wsl.ch,153486885,included,-1
2025-03-30T14:49:28.035Z,793580,valentin.moser@wsl.ch,153487010,"""__EXR__Not about evidence use""",1
2025-03-30T14:49:28.054Z,793580,valentin.moser@wsl.ch,153487010,included,-1
2025-03-31T09:48:53.895Z,809822,tltk2@cam.ac.uk,153486969,"""__EXR__Not about policy or practice""",1
2025-03-31T09:48:53.916Z,809822,tltk2@cam.ac.uk,153486969,included,-1
2025-03-31T09:50:35.511Z,809822,tltk2@cam.ac.uk,153486973,"""__EXR__Not about conservation""",1
2025-03-31T09:50:35.529Z,809822,tltk2@cam.ac.uk,153486973,included,-1
2025-03-31T16:40:38.333Z,793585,c.matos@hull.ac.uk,153485851,"""__EXR__Not about factors that influence evidence use""",1
2025-03-31T16:40:38.346Z,793585,c.matos@hull.ac.uk,153485851,included,-1
2025-03-31T16:41:03.111Z,793585,c.matos@hull.ac.uk,153485851,included,0
2025-03-31T16:41:10.896Z,793585,c.matos@hull.ac.uk,153485851,"""__EXR__Not about factors that influence evidence use""",deleted
2025-04-01T13:38:48.623Z,0,rayyan@rayyan.ai,153487002,"""__SYSTEM__SAMPLE__f4a00ea4025167ff6070212d6244523a_17119""",1
2025-04-01T13:38:48.874Z,0,rayyan@rayyan.ai,153485968,"""__SYSTEM__SAMPLE__f4a00ea4025167ff6070212d6244523a_17119""",1
2025-04-01T13:38:49.359Z,0,rayyan@rayyan.ai,153485760,"""__SYSTEM__SAMPLE__f4a00ea4025167ff6070212d6244523a_17119""",1
2025-04-01T13:38:50.508Z,0,rayyan@rayyan.ai,153486338,"""__SYSTEM__SAMPLE__f4a00ea4025167ff6070212d6244523a_17119""",1
2025-04-01T13:38:50.588Z,0,rayyan@rayyan.ai,83177671,"""__SYSTEM__SAMPLE__f4a00ea4025167ff6070212d6244523a_17119""",1
2025-04-01T13:38:50.668Z,0,rayyan@rayyan.ai,153486885,"""__SYSTEM__SAMPLE__f4a00ea4025167ff6070212d6244523a_17119""",1
2025-04-01T13:38:50.668Z,0,rayyan@rayyan.ai,153487059,"""__SYSTEM__SAMPLE__f4a00ea4025167ff6070212d6244523a_17119""",1
2025-04-01T13:38:51.839Z,0,rayyan@rayyan.ai,153485702,"""__SYSTEM__SAMPLE__f4a00ea4025167ff6070212d6244523a_17119""",1
2025-04-01T14:38:15.952Z,817493,sarah.luke@nottingham.ac.uk,83177660,"""__EXR__Not about conservation""",1
2025-04-01T14:38:15.966Z,817493,sarah.luke@nottingham.ac.uk,83177660,included,-1
2025-04-01T15:33:04.954Z,817493,sarah.luke@nottingham.ac.uk,153485675,"""__EXR__Not about factors that influence evidence use""",1
2025-04-01T15:33:04.996Z,817493,sarah.luke@nottingham.ac.uk,153485675,included,-1
2025-04-02T08:52:42.956Z,793586,ake@ceh.ac.uk,153485760,"""__EXR__Not about conservation""",1
2025-04-02T08:52:42.977Z,793586,ake@ceh.ac.uk,153485760,included,-1
2025-04-02T13:39:45.142Z,448594,phil.martin.research@gmail.com,83178026,"""Check valentin's papers""",1
2025-04-02T13:39:45.574Z,448594,phil.martin.research@gmail.com,153486507,"""Check valentin's papers""",1
2025-04-02T13:39:45.574Z,448594,phil.martin.research@gmail.com,153486519,"""Check valentin's papers""",1
2025-04-02T13:39:45.574Z,448594,phil.martin.research@gmail.com,153486534,"""Check valentin's papers""",1
2025-04-02T13:39:45.574Z,448594,phil.martin.research@gmail.com,153486885,"""Check valentin's papers""",1
2025-04-02T13:39:45.574Z,448594,phil.martin.research@gmail.com,153487010,"""Check valentin's papers""",1
2025-04-02T13:40:04.597Z,448594,phil.martin.research@gmail.com,83178026,"""Check valentin's papers""",1
2025-04-02T13:40:04.597Z,448594,phil.martin.research@gmail.com,153486519,"""Check valentin's papers""",1
2025-04-02T13:40:04.597Z,448594,phil.martin.research@gmail.com,153486534,"""Check valentin's papers""",1
2025-04-02T13:41:26.286Z,448594,phil.martin.research@gmail.com,83178026,"""Check Valentin's papers""",1
2025-04-02T13:41:26.286Z,448594,phil.martin.research@gmail.com,83178026,"""Check Valentin's papers - new""",1
2025-04-02T13:41:27.015Z,448594,phil.martin.research@gmail.com,153486507,"""Check Valentin's papers""",1
2025-04-02T13:41:27.015Z,448594,phil.martin.research@gmail.com,153486507,"""Check Valentin's papers - new""",1
2025-04-02T13:41:27.015Z,448594,phil.martin.research@gmail.com,153486519,"""Check Valentin's papers""",1
2025-04-02T13:41:27.015Z,448594,phil.martin.research@gmail.com,153486519,"""Check Valentin's papers - new""",1
2025-04-02T13:41:27.015Z,448594,phil.martin.research@gmail.com,153486534,"""Check Valentin's papers""",1
2025-04-02T13:41:27.015Z,448594,phil.martin.research@gmail.com,153486534,"""Check Valentin's papers - new""",1
2025-04-02T13:41:27.065Z,448594,phil.martin.research@gmail.com,153486885,"""Check Valentin's papers""",1
2025-04-02T13:41:27.065Z,448594,phil.martin.research@gmail.com,153486885,"""Check Valentin's papers - new""",1
2025-04-02T13:41:27.065Z,448594,phil.martin.research@gmail.com,153487010,"""Check Valentin's papers""",1
2025-04-02T13:41:27.065Z,448594,phil.martin.research@gmail.com,153487010,"""Check Valentin's papers - new""",1
2025-04-02T13:41:43.596Z,448594,phil.martin.research@gmail.com,83178026,"""Check Valentin's papers""",deleted
